"Longitude","Latitude","Year","Month","Country"
-5.646388,54.483222,2013,10,"United Kingdom of Great Britain and Northern Ireland"
-2.973333,58.9581,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-2.973333,58.9581,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-2.912,58.893333,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-2.912,58.893333,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-2.918,58.842499,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-2.918,58.842499,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-3.198667,58.801334,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-3.198667,58.801334,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-3.2,58.800835,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-3.2,58.800835,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-2.595267,59.145782,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-2.595267,59.145782,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-2.977733,59.321999,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-2.977733,59.321999,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-2.882417,59.351166,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-2.882417,59.351166,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-5.050432,58.457264,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-3.546061,58.610874,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-3.205677,58.800608,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-3.192915,58.833159,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-3.298308,58.961738,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-3.29454,58.964677,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-2.987566,59.31882,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-2.957317,58.987306,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-2.959264,58.826305,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-4.173146,57.684814,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-4.038446,57.683094,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-4.134044,57.578649,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-6.193741,55.292026,2012,8,"United Kingdom of Great Britain and Northern Ireland"
-5.81313,54.710441,2012,9,"United Kingdom of Great Britain and Northern Ireland"
-5.951741,54.969454,2012,9,"United Kingdom of Great Britain and Northern Ireland"
-5.671896,54.664475,2012,9,"United Kingdom of Great Britain and Northern Ireland"
-5.632494,54.4501,2012,9,"United Kingdom of Great Britain and Northern Ireland"
-5.548498,54.379183,2012,9,"United Kingdom of Great Britain and Northern Ireland"
-2.912,58.89333,2012,11,"United Kingdom of Great Britain and Northern Ireland"
-2.912,58.89333,2012,11,"United Kingdom of Great Britain and Northern Ireland"
-3.2,58.800833,2012,11,"United Kingdom of Great Britain and Northern Ireland"
-3.2,58.800833,2012,11,"United Kingdom of Great Britain and Northern Ireland"
-2.905917,59.031633,2012,11,"United Kingdom of Great Britain and Northern Ireland"
-2.905917,59.031633,2012,11,"United Kingdom of Great Britain and Northern Ireland"
-2.90535,59.031867,2012,11,"United Kingdom of Great Britain and Northern Ireland"
-2.90535,59.031867,2012,11,"United Kingdom of Great Britain and Northern Ireland"
-5.548498,54.379183,2011,1,"United Kingdom of Great Britain and Northern Ireland"
-1.391334,50.895004,2011,3,"United Kingdom of Great Britain and Northern Ireland"
-1.391334,50.895004,2011,3,"United Kingdom of Great Britain and Northern Ireland"
-6.193741,55.292026,2011,6,"United Kingdom of Great Britain and Northern Ireland"
7.899,54.171,2011,7,"Germany"
7.899,54.171,2011,7,"Germany"
7.899,54.171,2011,7,"Germany"
7.899,54.171,2011,7,"Germany"
7.899,54.171,2011,7,"Germany"
7.898,54.169,2010,7,"Germany"
7.898,54.169,2010,7,"Germany"
7.898,54.169,2010,7,"Germany"
7.898,54.169,2010,7,"Germany"
-5.632494,54.4501,2009,1,"United Kingdom of Great Britain and Northern Ireland"
-5.671896,54.664475,2009,6,"United Kingdom of Great Britain and Northern Ireland"
-6.190764,54.051503,2006,1,"Ireland"
-5.462217,56.4515,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-5.462217,56.4515,2005,6,"United Kingdom of Great Britain and Northern Ireland"
-6.805008,58.239082,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-6.902498,58.222811,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-6.448281,57.989907,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-6.668013,57.909743,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-6.972885,57.884193,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-7.133559,57.601282,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-7.125321,57.557844,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-7.18558,57.407061,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-7.239639,57.129158,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-5.753746,57.575151,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-5.63135,57.388187,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-6.08436,57.335416,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-6.037678,57.301307,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-6.462017,57.319851,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-5.346565,56.617706,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-5.381583,56.585204,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-5.496932,56.54434,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-6.438373,58.13121,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-5.083018,58.395642,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-5.151435,58.315848,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-5.083962,58.257504,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-5.584501,57.82731,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-6.40443,57.578189,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-6.42565,57.509255,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-6.158223,57.418521,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-5.849039,56.972185,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-5.79187,56.681201,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-5.704098,56.685841,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-5.356805,56.467631,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-5.466082,56.450779,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-5.480533,56.41853,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-6.139021,56.450258,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-4.905095,55.943232,2004,9,"United Kingdom of Great Britain and Northern Ireland"
-1.383333,50.883333,2003,1,"United Kingdom of Great Britain and Northern Ireland"
-1.414146,50.895671,2003,1,"United Kingdom of Great Britain and Northern Ireland"
-1.106873,60.465342,2003,1,"United Kingdom of Great Britain and Northern Ireland"
-4.583359,53.313647,2003,1,"United Kingdom of Great Britain and Northern Ireland"
1.282139,51.921191,2002,6,"United Kingdom of Great Britain and Northern Ireland"
-4.799348,55.974263,1999,8,"United Kingdom of Great Britain and Northern Ireland"
9.055167,56.90155,2019,NA,"Denmark"
9.056633,56.89985,2019,NA,"Denmark"
9.056633,56.89985,2019,NA,"Denmark"
9.056633,56.89985,2019,NA,"Denmark"
9.057333,56.901317,2019,NA,"Denmark"
9.057333,56.901317,2019,NA,"Denmark"
9.057333,56.901317,2019,NA,"Denmark"
9.055167,56.90155,NA,NA,"Denmark"
9.056633,56.89985,NA,NA,"Denmark"
9.056633,56.89985,NA,NA,"Denmark"
